"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sgd","systematic","genename"
"S000005704",4319.72233181425,2.40566985830499,0.335401540990549,7.17250687400025,7.36367165636689e-13,8.81444672822764e-12,"S000005704","S000005704","GAC1"
"S000005705",263.673702260162,2.55972256140555,0.272483867391846,9.39403343730637,5.77455626833642e-21,1.47951503368739e-19,"S000005705","S000005705","SYC1"
"S000005722",620.460309660471,1.0408612104208,0.203470817161511,5.11553069349785,3.12860064724852e-07,1.79745271918734e-06,"S000005722","S000005722","LIP5"
"S000005724",693.58189605096,-1.15509035272151,0.260840089427943,-4.42834671332455,9.49581692128638e-06,4.21950654487567e-05,"S000005724","S000005724","BFR1"
"S000005726",102.437667825348,1.25200062756805,0.379704700861259,3.29730083596074,0.000976188803091953,0.00284493358345433,"S000005726","S000005726",NA
"S000005727",513.401854085337,1.54722657555309,0.318471086883037,4.85829527162485,1.18400748987362e-06,6.23701583248386e-06,"S000005727","S000005727","MRM1"
"S000005728",363.13537847132,2.84188119963973,0.31426676278354,9.0428945602407,1.52577019942729e-19,3.46666504556668e-18,"S000005728","S000005728","HIS3"
"S000005730",1950.99349893513,-1.11317419889633,0.390658332840168,-2.84948279690675,0.00437903738407446,0.0106358144774152,"S000005730","S000005730","DED1"
"S000005740",26.4475079415346,-1.87253424739102,0.409525927769691,-4.57244369749428,4.82068781471028e-06,2.27115503383181e-05,"S000005740","S000005740","SPR2"
"S000005746",2460.99887924677,-1.31556551903038,0.458684253810316,-2.86812880124378,0.00412907400838368,0.0100856610971514,"S000005746","S000005746","RCN2"
"S000005748",507.481609247493,1.05615755317529,0.227753467125957,4.63728419375144,3.53016879078339e-06,1.6990524611756e-05,"S000005748","S000005748","ODC2"
"S000005750",277.521888724507,-1.42684843465764,0.320726354459951,-4.44880320814363,8.63500861734011e-06,3.8569278104603e-05,"S000005750","S000005750","RPB8"
"S000005752",220.037135179614,1.14300584375289,0.269237638795234,4.24534195466702,2.18260305654301e-05,8.9155040728938e-05,"S000005752","S000005752","ISU2"
"S000005758",502.929433625311,-1.02472191083549,0.171511949015784,-5.97463859932689,2.30600812548599e-09,1.7687229201976e-08,"S000005758","S000005758","MGE1"
"S000005773",1263.72976451643,-5.01543333894409,0.267755950979439,-18.7313608552783,2.74800970244551e-78,1.65457664184244e-75,"S000005773","S000005773","SRL1"
"S000005774",30.1920769664795,-3.79599879697409,0.557590747787438,-6.80785829398514,9.90623657376569e-12,1.03806053640469e-10,"S000005774","S000005774",NA
"S000005780",805.804534476158,-1.01104242107591,0.402950911425911,-2.50909575436413,0.0121040668293327,0.0257339641170241,"S000005780","S000005780","SEC63"
"S000005783",393.814493195282,-1.5749514502019,0.251797464171791,-6.25483443759932,3.97937836233601e-10,3.32014875085168e-09,"S000005783","S000005783","CDC31"
"S000005789",51.8158487741549,-2.36186028759209,0.36097225567384,-6.54305213341985,6.0275805907066e-11,5.72430011618997e-10,"S000005789","S000005789",NA
"S000005790",475.0004954666,-2.6080499269779,0.18743622430098,-13.9143323906801,5.18417325859145e-44,5.11703396557035e-42,"S000005790","S000005790","DSE3"
"S000005793",3066.0914299,2.19433627165333,0.255967950675729,8.57269930028548,1.01087203031947e-17,2.07022465801141e-16,"S000005793","S000005793","HRK1"
"S000005798",336.83148842679,-1.77708850768406,0.429837892097101,-4.13432259081202,3.56003132246411e-05,0.000141205194944377,"S000005798","S000005798","YTM1"
"S000005802",402.370788687487,-1.46411043873417,0.259228450281531,-5.64795429338134,1.62368329297068e-08,1.12758905501458e-07,"S000005802","S000005802","CAF20"
"S000005803",114.068252417469,-1.52314734305129,0.258776941182229,-5.88594693210588,3.95781303137486e-09,2.97503024493234e-08,"S000005803","S000005803",NA
"S000005810",95.3019614804693,-1.16494047883151,0.233247263357445,-4.99444435944472,5.90053993799058e-07,3.25340210317228e-06,"S000005810","S000005810","HUA2"
"S000005811",5865.24849776378,-1.12621145855323,0.293928745978005,-3.83157984363156,0.000127323040460101,0.000451479403186261,"S000005811","S000005811","RDL1"
"S000005817",800.49714352508,1.15361407774748,0.119852752542283,9.6252614418721,6.25476624150659e-22,1.71963230776763e-20,"S000005817","S000005817","YPK9"
"S000005827",199.628061658331,-1.70936288040154,0.412667225101791,-4.14223077681999,3.43943996704026e-05,0.00013696341297321,"S000005827","S000005827","RAX1"
"S000005833",1206.7604017971,2.75995063861876,0.303257758846455,9.10100585428444,8.94990581573023e-20,2.06465068645639e-18,"S000005833","S000005833","MCH5"
"S000005835",210.411268974672,1.3237771083191,0.293856087366024,4.50484834323074,6.64203603490221e-06,3.03831169452915e-05,"S000005835","S000005835","SNU66"
"S000005836",51.30087234156,-2.2530432463028,0.413174371803902,-5.45300822136211,4.95247785797601e-08,3.17559842203126e-07,"S000005836","S000005836",NA
"S000005837",612.48420059058,-1.34425295585842,0.510013347006231,-2.63572113112168,0.00839587003831806,0.0187227901854493,"S000005837","S000005837","NOP58"
"S000005840",44.9886936068631,-4.05413864151617,0.586011783257547,-6.91818621629049,4.57462721483894e-12,4.98982435879444e-11,"S000005840","S000005840","SPS4"
"S000005844",10782.8747898246,-2.60827988600162,0.56037698157282,-4.65450932456381,3.24753141175131e-06,1.57561536101165e-05,"S000005844","S000005844","FAA1"
"S000005851",358.616021393092,-1.02573403439033,0.432517505373226,-2.37154339800701,0.0177139662803452,0.0361422538034424,"S000005851","S000005851","FRT1"
"S000005854",616.256745403009,-1.85508918064402,0.284907609879536,-6.51119561681202,7.45549767719636e-11,6.95962038982935e-10,"S000005854","S000005854","SNC2"
"S000005856",1434.92194263529,1.32634261213232,0.206313902885179,6.42876022208974,1.28648870234676e-10,1.16480428223005e-09,"S000005856","S000005856","SCD5"
"S000005864",709.958540225122,3.05687117258694,0.167511308055204,18.2487451628014,2.11716634408424e-74,7.96716159858202e-72,"S000005864","S000005864","TEA1"
"S000005865",1562.03915994913,-1.2715050922352,0.364276256516612,-3.4904967575816,0.000482123463306966,0.00149324350440908,"S000005865","S000005865",NA
"S000005866",99.510444610828,-1.66487646032239,0.337907038884283,-4.9270250948887,8.34910352652849e-07,4.48838860118108e-06,"S000005866","S000005866","UBC11"
"S000005867",192.186808515945,-1.71418936116498,0.310303544002069,-5.52423391320837,3.30926339806448e-08,2.18956867249959e-07,"S000005867","S000005867","RPA43"
"S000005869",229.821231504572,-1.73245328048315,0.289581365223056,-5.98261313931127,2.1958588091838e-09,1.69286375033235e-08,"S000005869","S000005869",NA
"S000007356",933.571694583506,1.17840194168849,0.246274124611601,4.78491982682691,1.710555981221e-06,8.80278424182192e-06,"S000007356","S000007356",NA
"S000005871",716.115536883517,3.55072124890384,0.362720249779436,9.78914535668458,1.25350908290138e-22,3.66377581948991e-21,"S000005871","S000005871","TYE7"
"S000005872",27.8587149201468,2.23576548451532,0.512595572313656,4.36165586531297,1.29081789773305e-05,5.57933565129266e-05,"S000005872","S000005872",NA
"S000005873",787.934467461328,1.19953189134601,0.255499353924582,4.69485293375764,2.66798600269892e-06,1.3156383064906e-05,"S000005873","S000005873","REV1"
"S000005874",821.256448862097,-1.22599614344908,0.247831486899579,-4.94689419325418,7.54069369023112e-07,4.09400511351502e-06,"S000005874","S000005874","PYK2"
"S000005875",1513.99263110856,-2.47247576418806,0.386812940146067,-6.39191585280061,1.63820049307503e-10,1.45480902194761e-09,"S000005875","S000005875","PUT4"
"S000005885",264.191286762041,1.47184386473845,0.202436764810574,7.27063518385952,3.57801040569934e-13,4.50694574324597e-12,"S000005885","S000005885","HAP5"
"S000005896",3571.18471807115,-1.0090852111248,0.354704365060714,-2.84486268149554,0.00444305726207185,0.0107761006401004,"S000005896","S000005896","RPS12"
"S000005908",281.852564386962,1.42436321440429,0.249117683544581,5.7176319004644,1.08018821950117e-08,7.60167986807994e-08,"S000005908","S000005908","FRE3"
"S000005909",232.481903528022,2.16616654982316,0.362873650231782,5.96947876606513,2.38012733600228e-09,1.82325021502159e-08,"S000005909","S000005909","FIT2"
"S000005912",471.706709084355,1.35227628547154,0.453297401925574,2.98319884413007,0.00285252604834271,0.00731476121681068,"S000005912","S000005912",NA
"S000005913",354.270626008773,1.05449550024807,0.23350390189838,4.51596522231558,6.30290087504093e-06,2.90357813072849e-05,"S000005913","S000005913","PHR1"
"S000005914",70.2149908947383,1.11904160993928,0.451140226885425,2.4804740150638,0.0131207826802384,0.0276514639543982,"S000005914","S000005914",NA
"S000005915",872.22409098414,-4.65405146422682,1.03492254873254,-4.49700460186764,6.89174970783279e-06,3.13644935683003e-05,"S000005915","S000005915","FDH1"
"S000005917",208.827449868166,1.75748645676233,0.260497595917935,6.74665134842931,1.51296239728937e-11,1.54399094814904e-10,"S000005917","S000005917","FEX1"
"S000005920",1819.16763700122,1.12565601093857,0.286700189663274,3.92624787678251,8.62812409484601e-05,0.00031676789740895,"S000005920","S000005920","ERR1"
"S000005934",302.528643225356,-1.01570515590274,0.175387246822353,-5.79121443722489,6.98792897416327e-09,5.08758408143132e-08,"S000005934","S000005934","MRPS16"
"S000005935",1077.28123692332,2.92403847783492,0.329788963848667,8.86639274920279,7.55536457773195e-19,1.66025000447168e-17,"S000005935","S000005935","CIP1"
"S000005940",1090.30757107638,-1.58795302735832,0.195506495464633,-8.12225201819739,4.57611846803481e-16,7.8722312274393e-15,"S000005940","S000005940","VTC3"
"S000005944",1274.6344732048,-1.24170514055378,0.312017110160913,-3.97960592582058,6.9029598043888e-05,0.000258313989945463,"S000005944","S000005944","MET12"
"S000005945",565.258045421969,-2.29528636972942,0.314621930413335,-7.29537946294456,2.97818499992698e-13,3.78304892079333e-12,"S000005945","S000005945","RMI1"
"S000005948",70.2916331475572,-1.54094725426787,0.428308266891575,-3.59775277150549,0.000320978499408629,0.0010398362731214,"S000005948","S000005948","SMA1"
"S000005964",521.513667282791,-1.21693514453776,0.336953646821306,-3.61158027526298,0.000304336846982917,0.000990750152407967,"S000005964","S000005964","NOP4"
"S000005976",1197.63010747921,-1.30534527297204,0.381593493334058,-3.42077445180467,0.000624430953780934,0.00189119656575201,"S000005976","S000005976","LGE1"
"S000005979",1613.33855475231,3.06748487827683,0.377860248112242,8.11804071373405,4.7376987412071e-16,8.12697553299372e-15,"S000005979","S000005979","PDR12"
"S000005982",4722.98843207991,-1.25997025167917,0.42726289103101,-2.94893443387698,0.00318871618400342,0.00801974107931688,"S000005982","S000005982","ALD6"
"S000005988",179.799430567415,1.41579409059127,0.205863670183221,6.87733823715079,6.09812052679241e-12,6.58006876197439e-11,"S000005988","S000005988",NA
"S000005991",990.123804685574,2.68754800953193,0.201979367499546,13.3060522111892,2.13466597970865e-40,1.69116103471392e-38,"S000005991","S000005991","MUK1"
"S000005996",743.472553229003,1.32360214866483,0.176386142714269,7.50400302595739,6.18978743534407e-14,8.50432397419659e-13,"S000005996","S000005996","GCR1"
"S000006000",1324.70116844578,-1.31160722596035,0.349378108987797,-3.75411965494999,0.000173951758681071,0.000596788341321211,"S000006000","S000006000","RPL21B"
"S000006002",517.382005722329,-2.20437438227102,0.438964839537516,-5.02175614929318,5.12011621719286e-07,2.84918851605529e-06,"S000006002","S000006002","RPS9A"
"S000006005",980.674588830869,1.04737399573869,0.18720319055229,5.59485120231502,2.20811062513383e-08,1.50226373716732e-07,"S000006005","S000006005","BRO1"
"S000006009",595.605343594121,1.42187816881689,0.325220127506446,4.37204849441155,1.23086175971328e-05,5.34320018401851e-05,"S000006009","S000006009",NA
"S000006011",3370.45934314198,-1.01125664704515,0.381456667036347,-2.65103938253829,0.00802444840550037,0.0179410337354318,"S000006011","S000006011","RPS6A"
"S000006013",2727.79433180164,-2.27192552289299,0.348027218789221,-6.52801102970329,6.66487900646864e-11,6.27019320280433e-10,"S000006013","S000006013","SSU1"
"S000006030",531.733156929978,1.47522608157478,0.305484826524728,4.8291304624106,1.37130545693223e-06,7.16721367724735e-06,"S000006030","S000006030",NA
"S000006031",950.667519180172,1.56207078298677,0.163651077280673,9.54512985152982,1.35937199160748e-21,3.65391908994136e-20,"S000006031","S000006031","GDE1"
"S000006045",64.0808844027997,-2.16522712363773,0.309954533634713,-6.98562817664571,2.83584217363542e-12,3.16196402360349e-11,"S000006045","S000006045","SPC29"
"S000006048",480.745204284502,-1.84831091516657,0.358087864509476,-5.16161282845613,2.44831254102964e-07,1.41743171245572e-06,"S000006048","S000006048","HHO1"
"S000006052",5955.48192885918,-1.0494604879555,0.464610809441097,-2.25879481628493,0.0238961511349151,0.0467442254656674,"S000006052","S000006052","RPL5"
"S000006056",3187.30610049055,-1.32578999917148,0.439655211176979,-3.01552208518642,0.00256537255577956,0.00667218494961069,"S000006056","S000006056","ISU1"
"S000006057",54.4614102475794,-2.02593264667496,0.370263663408345,-5.47159456055147,4.46004258004071e-08,2.88441636674814e-07,"S000006057","S000006057",NA
"S000006058",982.882212740088,-1.06834548834842,0.247698023743159,-4.31309653667727,1.60983782602692e-05,6.7734685887548e-05,"S000006058","S000006058","GIP3"
"S000006068",3184.67671334976,-2.78362338903438,0.478632980129788,-5.81577848705613,6.03523441274122e-09,4.43148126818474e-08,"S000006068","S000006068","PXA1"
"S000006072",685.11287613611,-1.05968294819095,0.186692089045246,-5.67609990123433,1.3780032159883e-08,9.62524056086494e-08,"S000006072","S000006072","PRP46"
"S000006076",105.800997011157,-1.53506480879652,0.345806897113095,-4.43908094838976,9.03438349665137e-06,4.02337448471434e-05,"S000006076","S000006076","KIP2"
"S000006077",479.494824940729,1.32265682763208,0.210250211254167,6.29087038601423,3.15690848055381e-10,2.68092326677215e-09,"S000006077","S000006077","PRM4"
"S000006078",137.067248317878,-1.44576302732702,0.278069822441658,-5.19928057864084,2.00061339581333e-07,1.17633723205001e-06,"S000006078","S000006078","TGS1"
"S000006084",941.665596899463,-3.79361276779233,0.396585708598253,-9.56568198385412,1.11464140018662e-21,3.0230882299656e-20,"S000006084","S000006084","SVS1"
"S000006091",323.859013342011,1.06891257541931,0.282196300539665,3.78783341020114,0.00015196668338762,0.00053197174457957,"S000006091","S000006091","DAP1"
"S000006092",305.909894472713,1.08529020726345,0.239480316753528,4.53185556949311,5.84678212748323e-06,2.70379993775549e-05,"S000006092","S000006092","OYE3"
"S000006098",1322.36820019796,1.99920656221173,0.193729950771287,10.3195533486298,5.74899712305381e-25,2.00085038600619e-23,"S000006098","S000006098","CUP9"
"S000006103",134.155192153449,1.27980552032889,0.241522310628123,5.29891220815387,1.16494626947699e-07,7.04231073144675e-07,"S000006103","S000006103",NA
"S000006108",1325.32571330076,-2.46229714293478,0.426378285525936,-5.77491215317767,7.69932438340827e-09,5.53193700626506e-08,"S000006108","S000006108","MF(ALPHA)1"
"S000006110",61.3925253854133,1.17447442451746,0.330399969948282,3.55470499800985,0.000378403396732782,0.00120230440724437,"S000006110","S000006110","GUP2"
"S000006122",1306.41134964271,-1.11949829448355,0.451076889297517,-2.48183474047406,0.0130707878928176,0.0275653989151155,"S000006122","S000006122","YIG1"
"S000006130",45.7742560313898,-1.23312555397469,0.353455326651323,-3.48877343470097,0.000485242247024871,0.00150135846317407,"S000006130","S000006130","IPL1"
"S000006132",159.953908736188,-2.39973295874891,0.445930018556876,-5.38141156434132,7.39040088979658e-08,4.6016136253842e-07,"S000006132","S000006132","NIP7"
"S000006135",805.869031692215,1.34676585791326,0.116819985203989,11.5285569978593,9.47179698937105e-31,4.67456472729534e-29,"S000006135","S000006135","THI6"
"S000006139",1316.01332201462,-1.06976015293691,0.107915015918636,-9.91298702808397,3.65550626745629e-23,1.1707342146997e-21,"S000006139","S000006139","SAR1"
