"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sgd","systematic","genename"
"WBGene00021271",19.4354500315705,-2.42813696033958,0.78298663489751,-3.10112184821318,0.00192788940841017,0.00881206373981661,"WBGene00021271","WBGene00021271",NA
"WBGene00021287",34.1080713872492,-1.6761662295711,0.576714590013367,-2.90640510678298,0.00365607773325905,0.0151819636959534,"WBGene00021287","WBGene00021287",NA
"WBGene00021288",95.8236543506983,-5.39037054440486,0.900468439284778,-5.98618486694137,2.14820194454148e-09,5.93892657511245e-08,"WBGene00021288","WBGene00021288",NA
"WBGene00021293",52.0074781929757,3.04501673615905,0.914952599982928,3.32805954780157,0.000874531712573841,0.00455361813035261,"WBGene00021293","WBGene00021293",NA
"WBGene00021299",28.7253007990821,4.71084428800791,1.03877277093033,4.53500940709954,5.76009180605549e-06,6.05387214937097e-05,"WBGene00021299","WBGene00021299",NA
"WBGene00021320",43.4456192372555,-1.12240832457734,0.432190828887593,-2.59702022707489,0.0094036386361616,0.032782001713819,"WBGene00021320","WBGene00021320",NA
"WBGene00021358",28.0061841954656,-4.49418562259394,0.98895161597184,-4.54439383081195,5.50935670019826e-06,5.82004695609266e-05,"WBGene00021358","WBGene00021358",NA
"WBGene00021381",125.331193034319,-5.35848821962671,1.54083537921591,-3.47765133894673,0.000505827414237759,0.00288279616525467,"WBGene00021381","WBGene00021381",NA
"WBGene00021386",14.3967956927887,-6.51779800322991,1.51291081627383,-4.30811779063269,1.64649698394628e-05,0.000150195211453049,"WBGene00021386","WBGene00021386",NA
"WBGene00021397",25.0747455655629,1.52355469610337,0.492143327754282,3.09575404192831,0.00196313127310183,0.00895083928059595,"WBGene00021397","WBGene00021397",NA
"WBGene00021398",392.667138565836,-5.08517376010487,0.990076973596777,-5.13613981106066,2.80439060142977e-07,4.45368387402619e-06,"WBGene00021398","WBGene00021398",NA
"WBGene00021428",21.2220513667878,-4.48022413370622,0.915297732420404,-4.89482708742079,9.83922013744069e-07,1.33553630982374e-05,"WBGene00021428","WBGene00021428",NA
"WBGene00021439",25.5515611701446,-1.4648012226514,0.497426009559694,-2.94476202389979,0.00323203148996885,0.0136775962779644,"WBGene00021439","WBGene00021439",NA
"WBGene00021458",84.7876059742408,4.09546907161239,0.822840099668587,4.97723564184817,6.44987826277981e-07,9.18208267030994e-06,"WBGene00021458","WBGene00021458",NA
"WBGene00021463",66.8478252860216,4.32441640122293,0.788720645710535,5.48282389302386,4.18589663202443e-08,8.47436551862963e-07,"WBGene00021463","WBGene00021463",NA
"WBGene00021468",1145.6928005463,3.89010647721677,0.535846786969911,7.25973649896161,3.87845116739466e-13,2.0762060874746e-11,"WBGene00021468","WBGene00021468",NA
"WBGene00021471",24.0004024735236,-5.77948397115213,1.10128538510761,-5.24794394741503,1.53806075433523e-07,2.674392014807e-06,"WBGene00021471","WBGene00021471",NA
"WBGene00021472",80.8329556556953,-4.95378051614533,0.867727111812264,-5.70891522082244,1.13698505222725e-08,2.6728498933362e-07,"WBGene00021472","WBGene00021472",NA
"WBGene00021505",50.8889357471719,4.30405298312646,0.595289774234896,7.23018128214667,4.82349726146751e-13,2.50699077666018e-11,"WBGene00021505","WBGene00021505",NA
"WBGene00021516",28.3166952085052,2.10691207974135,0.638181943129174,3.3014285384049,0.000961938356897275,0.00492442153837133,"WBGene00021516","WBGene00021516",NA
"WBGene00021518",95.8172806890444,1.08252112252748,0.410245993555865,2.63871223493146,0.00832215898862016,0.0297445907537754,"WBGene00021518","WBGene00021518",NA
"WBGene00021525",33.5343059530151,8.30851095602492,1.29045888795106,6.43841584850244,1.20726862525103e-10,4.42448473351616e-09,"WBGene00021525","WBGene00021525",NA
"WBGene00021537",12.8575224254066,-4.12756791949828,1.12634085172685,-3.66458156353834,0.000247743281883264,0.0015638360004503,"WBGene00021537","WBGene00021537",NA
"WBGene00021542",50.5985188078842,3.97645740171626,0.899725358010056,4.41963468775748,9.88678870696622e-06,9.67889527319645e-05,"WBGene00021542","WBGene00021542",NA
"WBGene00021557",46.184283143928,4.3165962417357,0.919479460809638,4.69460866253039,2.67117591855856e-06,3.15831972104966e-05,"WBGene00021557","WBGene00021557",NA
"WBGene00021576",433.624739181421,5.48945976981893,1.0321637402935,5.31840012928375,1.04683654423517e-07,1.90725416842498e-06,"WBGene00021576","WBGene00021576",NA
"WBGene00021579",113.11077141019,-4.92634268472636,0.875289426121128,-5.62824425579731,1.82053171665523e-08,4.04679001961947e-07,"WBGene00021579","WBGene00021579",NA
"WBGene00021590",79.1790798476975,1.84960312122821,0.362824417491257,5.09779119613079,3.43639557318647e-07,5.29842523490337e-06,"WBGene00021590","WBGene00021590",NA
"WBGene00021603",23.7041329711042,-1.66621489944691,0.464459030668923,-3.58743137591101,0.000333951584788591,0.00203200085201504,"WBGene00021603","WBGene00021603",NA
"WBGene00021605",144.056142984801,1.63264489312779,0.432588981126202,3.77412501094541,0.000160570232996789,0.00107779060990431,"WBGene00021605","WBGene00021605",NA
"WBGene00021607",116.44444048609,1.60658357272339,0.468982748156421,3.4256773389616,0.000613268440413109,0.00338957688276279,"WBGene00021607","WBGene00021607",NA
"WBGene00021625",200.56086372073,-4.86931016451789,1.43203826399636,-3.40026540277575,0.00067320475760323,0.00366696478674656,"WBGene00021625","WBGene00021625",NA
"WBGene00021633",36.3238340198529,-2.89697805767514,0.722349434520626,-4.01049397871774,6.05918457362855e-05,0.000461540417876652,"WBGene00021633","WBGene00021633",NA
"WBGene00021639",19.7606439632552,-2.8666256989701,0.848755814680741,-3.37744454810996,0.000731627029784219,0.00391162179104462,"WBGene00021639","WBGene00021639",NA
"WBGene00021648",353.941163977932,1.06127245628195,0.39757184379158,2.66938535224416,0.00759902107850822,0.0275947175495727,"WBGene00021648","WBGene00021648",NA
"WBGene00021650",23.3376374827148,-5.60796708389633,1.26318653878702,-4.43953993468092,9.01513860156516e-06,8.91718865274539e-05,"WBGene00021650","WBGene00021650",NA
"WBGene00021678",31.7546854332642,-3.26497237913648,0.872505304234378,-3.74206593735437,0.000182513608253929,0.00120215069252231,"WBGene00021678","WBGene00021678",NA
"WBGene00021679",34.8470225179811,1.03003561303765,0.40055821530367,2.5715004053949,0.0101258896799596,0.0349081864919591,"WBGene00021679","WBGene00021679",NA
"WBGene00021703",36.3459362368471,-2.48538848877912,0.727037733675714,-3.41851374922955,0.000629641365906476,0.0034680015579581,"WBGene00021703","WBGene00021703",NA
"WBGene00021709",1013.71251275661,-1.1377756102633,0.287029316592116,-3.96397003543769,7.37135092344738e-05,0.000545900097144215,"WBGene00021709","WBGene00021709",NA
"WBGene00021719",33.4104447138043,4.31288564393483,0.976925012121907,4.41475608713009,1.01123943290252e-05,9.83910497922104e-05,"WBGene00021719","WBGene00021719",NA
"WBGene00021720",23.1301995711506,-5.02690676920164,1.19460925670922,-4.20799248036068,2.57649438397947e-05,0.000221043422750411,"WBGene00021720","WBGene00021720",NA
"WBGene00021725",88.0342847385803,2.90963970270918,0.625636728408382,4.65068556654482,3.30833409995993e-06,3.78288154325818e-05,"WBGene00021725","WBGene00021725",NA
"WBGene00021726",74.5020079259199,6.27583510137222,0.887745053634622,7.06941151142165,1.5559211081665e-12,7.66854496518063e-11,"WBGene00021726","WBGene00021726",NA
"WBGene00021731",13.873615659508,2.29460221728448,0.71716054240503,3.19956562248869,0.00137634850451746,0.00662808260615501,"WBGene00021731","WBGene00021731",NA
"WBGene00021745",11.8906958411179,-3.42302619859358,0.838053179067753,-4.08449760002265,4.41722829745949e-05,0.00035290913390491,"WBGene00021745","WBGene00021745",NA
"WBGene00021773",26.5660753736935,3.8084951610988,1.06760888834088,3.56731308880107,0.000360660463255083,0.00217323777458048,"WBGene00021773","WBGene00021773",NA
"WBGene00021774",25.0850677663553,3.93522898335311,1.06233711484916,3.70431281026257,0.000211964563777875,0.00136407452052101,"WBGene00021774","WBGene00021774",NA
"WBGene00021787",32.3155479691787,-5.13481279196859,0.948877051072548,-5.41146272445364,6.25120080421086e-08,1.20669378826505e-06,"WBGene00021787","WBGene00021787",NA
"WBGene00021791",101.263545339506,-2.63147802059397,0.652600528100298,-4.03229526683671,5.52347281874323e-05,0.000427202364709399,"WBGene00021791","WBGene00021791",NA
"WBGene00021814",45.6735376168361,-1.54982774556562,0.461298702327556,-3.35970540941415,0.000780256236899984,0.00413044533111536,"WBGene00021814","WBGene00021814",NA
"WBGene00021816",636.754160662642,1.02826597870531,0.231666114659272,4.4385687575313,9.05590555586687e-06,8.94513186662095e-05,"WBGene00021816","WBGene00021816",NA
"WBGene00021834",301.880067220363,-1.07996675533508,0.274017270462753,-3.94123608891974,8.10627908306075e-05,0.00059113799456218,"WBGene00021834","WBGene00021834",NA
"WBGene00021858",44.2269737706503,-3.01555696828543,0.764837760534391,-3.94274070121547,8.05557357806219e-05,0.000588094305586549,"WBGene00021858","WBGene00021858",NA
"WBGene00021863",99.6002142852981,1.09188823913425,0.417361506880137,2.61616900728662,0.00889225313166794,0.031366479272194,"WBGene00021863","WBGene00021863",NA
"WBGene00021871",17.0231790253993,-2.91839736742977,0.965993893883718,-3.02113438387953,0.0025182956626224,0.0110648631742582,"WBGene00021871","WBGene00021871",NA
"WBGene00021872",90.3019261647102,1.28931968412339,0.4230148981,3.04792972993258,0.00230423803114833,0.0102440044103275,"WBGene00021872","WBGene00021872",NA
"WBGene00021873",17.370612750485,-1.99444419196219,0.765593075501226,-2.60509695787994,0.00918482642387432,0.0322156378101683,"WBGene00021873","WBGene00021873",NA
"WBGene00021876",1047.90127432687,-1.00729303358525,0.231500122050174,-4.35115551847065,1.35421953697601e-05,0.000127006954343819,"WBGene00021876","WBGene00021876",NA
"WBGene00021878",40.0784025925846,-4.54428188824044,0.78378058964329,-5.79790051997666,6.71502632330951e-09,1.66339464885724e-07,"WBGene00021878","WBGene00021878",NA
"WBGene00021880",26.3680667551714,-5.35220788329605,1.12628635328545,-4.75208446562751,2.01330229100278e-06,2.50663150220407e-05,"WBGene00021880","WBGene00021880",NA
"WBGene00021908",25.3507487538873,-4.3398208414387,0.945773195846924,-4.58864858984766,4.46124700118605e-06,4.87869957061608e-05,"WBGene00021908","WBGene00021908",NA
"WBGene00021913",284.222167498993,4.43561650546798,0.566498979182568,7.82987554870509,4.8835312904914e-15,3.50755340376852e-13,"WBGene00021913","WBGene00021913",NA
"WBGene00021915",29.9085388397822,1.4354740370893,0.450894920659206,3.1836110173755,0.0014545032565715,0.00693667502374925,"WBGene00021915","WBGene00021915",NA
"WBGene00021919",25.8319587601657,3.2956950813174,0.582450423481543,5.65832721284276,1.52855499329442e-08,3.46787881256462e-07,"WBGene00021919","WBGene00021919",NA
"WBGene00021928",48.6367742468102,1.11459981222851,0.395602192909631,2.81747632395739,0.00484026831518856,0.0191427656416685,"WBGene00021928","WBGene00021928",NA
"WBGene00021948",58.0875269445885,-1.66311369889523,0.415342234665153,-4.00420077730845,6.22274988479741e-05,0.000472842977689576,"WBGene00021948","WBGene00021948",NA
"WBGene00021966",21.3268129762634,2.74971144120174,0.711978341857834,3.86207175070333,0.000112429533727768,0.000791783905272376,"WBGene00021966","WBGene00021966",NA
"WBGene00021968",30.4235434551248,-4.16552021168149,0.873763852808383,-4.76732952306623,1.86683840186699e-06,2.34883109840535e-05,"WBGene00021968","WBGene00021968",NA
"WBGene00021969",117.771169519413,-4.56342493097341,1.21913107675235,-3.7431782504716,0.000181707231118224,0.00119849628720479,"WBGene00021969","WBGene00021969",NA
"WBGene00021975",66.0694158417413,-1.51449835906963,0.394932956022785,-3.83482395169436,0.000125654261855757,0.000870987567751863,"WBGene00021975","WBGene00021975",NA
"WBGene00021978",442.019891457654,-1.97753187102358,0.319293387697336,-6.19346327615817,5.88564066754922e-10,1.84481276450177e-08,"WBGene00021978","WBGene00021978",NA
"WBGene00021993",380.41861753553,-5.36394000387055,1.21202188521218,-4.4256131587356,9.61687278568297e-06,9.44051941797848e-05,"WBGene00021993","WBGene00021993",NA
"WBGene00021994",58.6700394543211,-2.40682271058373,0.582724827389286,-4.13029031449841,3.6230541972612e-05,0.00029698615794974,"WBGene00021994","WBGene00021994",NA
"WBGene00021996",210.458597077775,-5.09485985097094,1.16801215759089,-4.36199214011561,1.28883501186308e-05,0.000121592863528443,"WBGene00021996","WBGene00021996",NA
"WBGene00022002",419.662625187175,-4.94887545180992,1.197866152912,-4.13140937305831,3.60545835753502e-05,0.000295825581539885,"WBGene00022002","WBGene00022002",NA
"WBGene00022003",13.3970583518089,-4.11312882730362,1.00990772955771,-4.07277685566875,4.64559280775537e-05,0.000368476459496379,"WBGene00022003","WBGene00022003",NA
"WBGene00022006",64.442696343116,-5.77794993224261,0.876170988732238,-6.59454604928533,4.26559003740631e-11,1.65225144728044e-09,"WBGene00022006","WBGene00022006",NA
"WBGene00022007",64.442696343116,-5.77794993224261,0.876170988732238,-6.59454604928533,4.26559003740631e-11,1.65225144728044e-09,"WBGene00022007","WBGene00022007",NA
"WBGene00022008",10.5449860005607,-5.02472856919121,1.41292458667566,-3.55626097569257,0.000376170411077804,0.00225245231903438,"WBGene00022008","WBGene00022008",NA
"WBGene00022032",23.1135112962875,-4.98719755459493,1.04803942155667,-4.75859729320807,1.94942923140245e-06,2.43985919478418e-05,"WBGene00022032","WBGene00022032",NA
"WBGene00022033",13.3661043315435,3.96645594219499,0.917799848379226,4.32170036767764,1.54831357688139e-05,0.000142774490028166,"WBGene00022033","WBGene00022033",NA
"WBGene00022064",19.0228542543707,-5.45548061507748,1.1459041434729,-4.76085250773554,1.92776899116438e-06,2.41910466994842e-05,"WBGene00022064","WBGene00022064",NA
"WBGene00022072",421.38489405998,-1.36807016883125,0.318688816719331,-4.29280883751912,1.76426896679806e-05,0.000159215564354805,"WBGene00022072","WBGene00022072",NA
"WBGene00022079",14.7756168766141,-7.6817613255606,1.87100049802234,-4.10569710359792,4.03097398420218e-05,0.000325323044360258,"WBGene00022079","WBGene00022079",NA
"WBGene00022090",142.620251640053,-5.79706064942231,1.33414673772323,-4.34514471722594,1.39183873113568e-05,0.000130278657394383,"WBGene00022090","WBGene00022090",NA
"WBGene00022102",10.8021641311297,-3.88807727230242,1.02585945138414,-3.79006818824589,0.000150605935398599,0.00101922852019516,"WBGene00022102","WBGene00022102",NA
"WBGene00022103",19.8862879943065,1.58518486245822,0.541206330713078,2.92898433092906,0.00340071564991257,0.0142518647428319,"WBGene00022103","WBGene00022103",NA
"WBGene00022104",28.7704647634209,1.94680861897733,0.464116741373942,4.19465286516948,2.73289795484271e-05,0.000231955525347784,"WBGene00022104","WBGene00022104",NA
"WBGene00022108",33.8117336138303,-3.83563002264488,0.756024490030624,-5.07342033654163,3.9072809219628e-07,5.90971071085866e-06,"WBGene00022108","WBGene00022108",NA
"WBGene00022111",20.0937878757332,2.764070981219,0.735051487277212,3.76037737364182,0.000169657225667965,0.00112786545417313,"WBGene00022111","WBGene00022111",NA
"WBGene00022112",65.1624569891823,4.82310820032026,0.78605590360115,6.13583356886476,8.47138099981355e-10,2.55986149324176e-08,"WBGene00022112","WBGene00022112",NA
"WBGene00022129",147.540044217124,1.56274818410326,0.260869953088729,5.99052579877504,2.09163690650054e-09,5.81629694642261e-08,"WBGene00022129","WBGene00022129",NA
"WBGene00022133",12.6082578392435,-6.34578901087481,1.44680269288781,-4.38607768845705,1.15412914572145e-05,0.000110340922272888,"WBGene00022133","WBGene00022133",NA
"WBGene00022140",19.6955722240936,-1.92470214151163,0.714224787526799,-2.69481285881501,0.00704281743665367,0.0258640774979679,"WBGene00022140","WBGene00022140",NA
"WBGene00022143",26.8647686896532,-5.05344399569861,0.947698168062072,-5.33233487834243,9.69579216237521e-08,1.7904645655921e-06,"WBGene00022143","WBGene00022143",NA
"WBGene00022155",26.7689472126673,-2.79791163975537,0.676886922976611,-4.13349932578333,3.57281344552114e-05,0.00029382176396337,"WBGene00022155","WBGene00022155",NA
"WBGene00022157",27.2792156086919,-4.48076363472008,0.860100027629203,-5.2095843399412,1.89264159575333e-07,3.17506177559886e-06,"WBGene00022157","WBGene00022157",NA
"WBGene00022162",44.4363408037404,-4.19150367939132,1.03544892669976,-4.04800620417921,5.16557775355598e-05,0.000403671967367828,"WBGene00022162","WBGene00022162",NA
"WBGene00022200",384.61668059103,-1.25229665562083,0.3118282388003,-4.01598219724679,5.91987246465065e-05,0.000453444464829859,"WBGene00022200","WBGene00022200",NA
"WBGene00022202",20.5644061375392,-1.34817913551522,0.53753126552925,-2.50809436021886,0.0121384247555631,0.040517166051206,"WBGene00022202","WBGene00022202",NA
"WBGene00022242",21.4918318261886,1.3684252218722,0.555309159453413,2.46425832993487,0.0137297116858884,0.0449058968252638,"WBGene00022242","WBGene00022242",NA
