"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sgd","systematic","genename"
"S000005774",30.1920769664795,-7.72820912026734,1.2532272035033,-6.16664647772069,6.97534655043006e-10,6.59318078181152e-09,"S000005774","S000005774",NA
"S000005775",320.936980362135,1.0058309301231,0.180061379429409,5.58604478822968,2.32299349466041e-08,1.71406174403803e-07,"S000005775","S000005775","APC5"
"S000005781",13.6966805933162,1.69279503706784,0.528906224589361,3.20055797865134,0.00137161770915766,0.00364131844216855,"S000005781","S000005781","OSW1"
"S000005783",393.814493195282,-1.10714187600429,0.250233647292969,-4.42443247733213,9.66961407075904e-06,4.30945568616137e-05,"S000005783","S000005783","CDC31"
"S000005789",51.8158487741549,-1.33596223081681,0.333712733790941,-4.00333009663856,6.24570603207506e-05,0.000234009931668475,"S000005789","S000005789",NA
"S000005790",475.0004954666,-1.51495886503558,0.18091898187976,-8.37368665960343,5.5843119914154e-17,1.28332604963023e-15,"S000005790","S000005790","DSE3"
"S000005797",509.512448086179,-2.04554272079883,0.201902187389764,-10.131354926086,4.01053131640938e-24,1.90137079181896e-22,"S000005797","S000005797","FSF1"
"S000005798",336.83148842679,-2.14352941348483,0.43122938051836,-4.97074065525916,6.66976169690117e-07,3.73916528650297e-06,"S000005798","S000005798","YTM1"
"S000005802",402.370788687487,-1.03235418572397,0.257579364639847,-4.00790718296642,6.12591850998567e-05,0.000229664728198155,"S000005802","S000005802","CAF20"
"S000005815",1597.37605396512,1.09375026800882,0.167274687824801,6.5386477908384,6.20775229921021e-11,6.80817424290431e-10,"S000005815","S000005815",NA
"S000005819",1703.03890002622,-1.24233571981728,0.328709113933733,-3.77943801116427,0.000157182716945589,0.000537115288722698,"S000005819","S000005819","RPS10A"
"S000007253",2799.65810967538,-1.13364210357832,0.241359333010492,-4.69690601742358,2.64131908477351e-06,1.30892034645443e-05,"S000007253","S000007253","MBF1"
"S000005827",199.628061658331,-1.04621305379697,0.409418079653614,-2.55536603239924,0.0106076185204298,0.0223864252055757,"S000005827","S000005827","RAX1"
"S000005836",51.30087234156,-3.40607675466745,0.457712111069394,-7.4415263924512,9.9528493194348e-14,1.58955187671928e-12,"S000005836","S000005836",NA
"S000005837",612.48420059058,-3.30059982959771,0.514511329788479,-6.41501875372622,1.40805527215765e-10,1.45668398516515e-09,"S000005837","S000005837","NOP58"
"S000005842",78.4199215581716,-1.18154399495056,0.491279304044259,-2.40503515052226,0.0161709102899314,0.0323794648672022,"S000005842","S000005842","SFG1"
"S000005844",10782.8747898246,-1.64306786614024,0.560307506308122,-2.93243950445435,0.00336310436223864,0.00814531430612987,"S000005844","S000005844","FAA1"
"S000005854",616.256745403009,-1.99636317868301,0.28526445435493,-6.99828930035252,2.59106647643178e-12,3.41374425702314e-11,"S000005854","S000005854","SNC2"
"S000005855",3163.6566280756,1.61577689518751,0.258516314963582,6.25019312771472,4.09945450900007e-10,4.01346595100641e-09,"S000005855","S000005855","PDR10"
"S000005862",2001.74671029887,-1.27323511746465,0.207730876801615,-6.12925308489697,8.82925826520846e-10,8.24200992477831e-09,"S000005862","S000005862","ALA1"
"S000005865",1562.03915994913,-3.3348823033337,0.366274203813598,-9.10487899123486,8.6362657441399e-20,2.70827896070137e-18,"S000005865","S000005865",NA
"S000005867",192.186808515945,-2.08885876949219,0.31362134596502,-6.66044832842841,2.72993535261905e-11,3.14128150328008e-10,"S000005867","S000005867","RPA43"
"S000005869",229.821231504572,-1.24537109137718,0.286630843367849,-4.34486071611954,1.39364061502614e-05,6.0065212190926e-05,"S000005869","S000005869",NA
"S000005871",716.115536883517,1.56607221998899,0.364641062946309,4.2948323135499,1.74825427786352e-05,7.39721644906273e-05,"S000005871","S000005871","TYE7"
"S000005872",27.8587149201468,2.30192382719589,0.511807436689981,4.49763653706003,6.87130334644976e-06,3.15336261044009e-05,"S000005872","S000005872",NA
"S000005873",787.934467461328,1.65304613062909,0.255080756940262,6.48048151674654,9.14303548665858e-11,9.7261866899596e-10,"S000005873","S000005873","REV1"
"S000005875",1513.99263110856,2.49474495195753,0.379736276647242,6.56967770891965,5.04242827568382e-11,5.5707267243839e-10,"S000005875","S000005875","PUT4"
"S000005886",189.294687751184,-1.18313261233403,0.339211418678384,-3.48789146587012,0.000486845659385644,0.00146858602963976,"S000005886","S000005886","VTS1"
"S000005887",483.395751795633,-1.10698089042104,0.295213616889805,-3.74976229783549,0.000177002270645297,0.000594715776537574,"S000005887","S000005887","PDE2"
"S000005892",272.472616783638,1.04617085146182,0.360546609067141,2.90162443676456,0.00371233306457188,0.00889453138948957,"S000005892","S000005892",NA
"S000005896",3571.18471807115,-1.61341458269264,0.354902496002699,-4.54607843242772,5.46546764881895e-06,2.57090474324522e-05,"S000005896","S000005896","RPS12"
"S000005902",1930.92436698072,-2.22337050887319,0.273560935608122,-8.127514639218,4.38181721591358e-16,9.28976107641397e-15,"S000005902","S000005902","GDH1"
"S000005908",281.852564386962,1.20293352024209,0.249737748936623,4.81678691092616,1.45888338960702e-06,7.62494521599295e-06,"S000005908","S000005908","FRE3"
"S000005909",232.481903528022,1.66775078898829,0.363919074284609,4.58275178971246,4.58896631075636e-06,2.19635661025946e-05,"S000005909","S000005909","FIT2"
"S000005911",1070.53218861343,-1.57180348635402,0.404828599984263,-3.88263943410897,0.000103328729824982,0.000368025540385019,"S000005911","S000005911","FRE5"
"S000005914",70.2149908947383,2.52952516055771,0.442469961302797,5.71682912238798,1.08530154978279e-08,8.51968791557e-08,"S000005914","S000005914",NA
"S000005918",685.070259962737,1.92300959585314,0.418748568943326,4.59227741531316,4.38435022432152e-06,2.10848024765494e-05,"S000005918","S000005918","HSP33"
"S000005920",1819.16763700122,1.6562754462062,0.286522685286123,5.7806084169295,7.44309532950797e-09,6.06425940175474e-08,"S000005920","S000005920","ERR1"
"S000005935",1077.28123692332,-1.34296325531401,0.33658869651548,-3.9899238127037,6.60945219764911e-05,0.000245954954771602,"S000005935","S000005935","CIP1"
"S000005937",678.140464104787,1.40042877135132,0.528821580388015,2.64820654694875,0.00809200685872898,0.0177299757264946,"S000005937","S000005937","SWI1"
"S000005957",2784.72765531677,2.77152213126298,0.272478895034065,10.1715111950835,2.65753132062542e-24,1.29040290979723e-22,"S000005957","S000005957","PMA2"
"S000005967",30.4180054147838,1.04422904665008,0.396261625618291,2.63520103674122,0.00840874637740494,0.0182842404977808,"S000005967","S000005967","ELC1"
"S000005968",32.243202557147,1.33375100474917,0.423532473297151,3.14911155304356,0.00163767667994195,0.00425569757873565,"S000005968","S000005968","SGF11"
"S000005976",1197.63010747921,-1.70416812543842,0.381907009114225,-4.46225935834741,8.1099981580781e-06,3.68808904152479e-05,"S000005976","S000005976","LGE1"
"S000005979",1613.33855475231,1.00441654532565,0.37855060523151,2.65332172619664,0.00797038609795305,0.017488955792921,"S000005979","S000005979","PDR12"
"S000007388",152.677008073094,1.61538268619571,0.497925571599803,3.24422519816685,0.00117770594829958,0.00316843946144404,"S000007388","S000007388",NA
"S000005986",300.486401536412,1.10160726731796,0.209706064189791,5.25310162857743,1.49558956008154e-07,9.44905009575129e-07,"S000005986","S000005986","VPS28"
"S000005988",179.799430567415,-1.69385043523233,0.240897728863538,-7.03140890212314,2.04458339571859e-12,2.74023017223558e-11,"S000005988","S000005988",NA
"S000005989",48.0773793895845,-1.06202903425533,0.354678494639785,-2.99434290577426,0.00275036647135485,0.00682322065266896,"S000005989","S000005989",NA
"S000005991",990.123804685574,1.69390752579608,0.202879830272438,8.34931458450749,6.86602393103974e-17,1.56592159427236e-15,"S000005991","S000005991","MUK1"
"S000005993",154.217268075351,1.14981772482416,0.263743141417725,4.35961185054302,1.30293344256958e-05,5.64385773936074e-05,"S000005993","S000005993","UBP16"
"S000005995",559.303213922113,1.03541875621622,0.158186257177453,6.54556707195299,5.92700496201622e-11,6.52403964831804e-10,"S000005995","S000005995","YTA6"
"S000005996",743.472553229003,1.96640582317873,0.175435051235622,11.2087396978481,3.69415823549563e-29,2.52755985635446e-27,"S000005996","S000005996","GCR1"
"S000005997",378.979015677528,1.99946770958757,0.253771911289114,7.87899535228563,3.30023769929564e-15,6.49370300243761e-14,"S000005997","S000005997","GPI2"
"S000006000",1324.70116844578,-1.90310062735215,0.349959676632464,-5.43805688033832,5.38647800759597e-08,3.72781426249831e-07,"S000006000","S000006000","RPL21B"
"S000006002",517.382005722329,-1.48491829807163,0.437271097158269,-3.39587571125053,0.000684094154958237,0.00199367420474518,"S000006002","S000006002","RPS9A"
"S000006011",3370.45934314198,-1.44861022494002,0.381592199655318,-3.79622598745076,0.000146915582444129,0.000505762562547799,"S000006011","S000006011","RPS6A"
"S000006014",582.405470735607,-1.41459371712005,0.551538451545591,-2.56481431739871,0.0103231032357992,0.0218703042163079,"S000006014","S000006014","NOG1"
"S000006017",453.53118654708,1.11856694458599,0.221560361094384,5.04858783882141,4.45087817058626e-07,2.58675072056949e-06,"S000006017","S000006017","PNG1"
"S000006027",6298.48177508256,-1.83677823115418,0.347224502658765,-5.28988656356224,1.22392244404424e-07,7.89383251080781e-07,"S000006027","S000006027","SSE1"
"S000006030",531.733156929978,2.09998644154843,0.304782490964381,6.89011509455063,5.57472660860873e-12,7.09628518190975e-11,"S000006030","S000006030",NA
"S000006034",574.38864873659,2.26569662271876,0.481163599038822,4.70878642367116,2.49196011355456e-06,1.24206058308874e-05,"S000006034","S000006034",NA
"S000006035",112.921984156102,1.98074845229378,0.525592848215793,3.7685985625903,0.000164166661422602,0.000557499982191476,"S000006035","S000006035",NA
"S000006037",315.045837230186,1.41263856604908,0.38481132775779,3.67099007786546,0.00024161272070559,0.000783809370349332,"S000006037","S000006037","HOS3"
"S000006041",475.75125618583,1.16419198010403,0.190994248205506,6.09542952754986,1.09143987722245e-09,1.00176211901774e-08,"S000006041","S000006041","VPS30"
"S000006044",1172.19820424958,1.05314357553922,0.247279424980774,4.25892116022633,2.05415898498647e-05,8.56516014446229e-05,"S000006044","S000006044","RNY1"
"S000006045",64.0808844027997,-1.10027954140881,0.282226573669868,-3.89856818619729,9.6763154413243e-05,0.000346585932612812,"S000006045","S000006045","SPC29"
"S000006046",818.690145855903,1.13323320636198,0.256424835213158,4.41935823189652,9.89944355872008e-06,4.3988597540261e-05,"S000006046","S000006046","KAP120"
"S000006047",532.25202181099,-1.01083034377922,0.430236121100685,-2.3494780986617,0.0187997500625944,0.0370033655203926,"S000006047","S000006047","NAN1"
"S000006051",45.6027805819715,1.37238464286544,0.518512111614079,2.64677451524389,0.0081263518293494,0.0177922779507319,"S000006051","S000006051","SPO19"
"S000006052",5955.48192885918,-1.69855011721059,0.464713376673707,-3.65504890211758,0.000257132960169844,0.000827028607469355,"S000006052","S000006052","RPL5"
"S000006055",926.596011249432,1.57325175795266,0.230305814093205,6.83114216697963,8.42411959956544e-12,1.04151178868549e-10,"S000006055","S000006055","ODC1"
"S000006057",54.4614102475794,-2.9407807010169,0.394566337644365,-7.45319714442422,9.11049877852448e-14,1.46278168387989e-12,"S000006057","S000006057",NA
"S000006058",982.882212740088,-1.72255414094153,0.248686428799615,-6.92661095040905,4.31041850461174e-12,5.51019741322024e-11,"S000006058","S000006058","GIP3"
"S000006063",1058.65989664749,-1.49532362640809,0.440996195663369,-3.39078577346626,0.000696925539927394,0.00202140141228459,"S000006063","S000006063",NA
"S000006064",1730.16815250127,-1.37434004405428,0.449000245336996,-3.06088929422027,0.00220680672760146,0.00559696011242139,"S000006064","S000006064","RPL33A"
"S000006076",105.800997011157,-1.72352399469716,0.349011423516617,-4.93830252698047,7.88055233454617e-07,4.34115330341286e-06,"S000006076","S000006076","KIP2"
"S000006077",479.494824940729,2.12778892811983,0.208559347891052,10.2023186667776,1.93594574079319e-24,9.47669049212666e-23,"S000006077","S000006077","PRM4"
"S000006079",296.481607240119,1.42526420611429,0.194874832340446,7.31374179516598,2.59804154115569e-13,3.83956095085023e-12,"S000006079","S000006079","AIM44"
"S000006082",289.039131360987,1.24342700349504,0.242806709591318,5.12105701521974,3.03827758568748e-07,1.83117811245489e-06,"S000006082","S000006082","BEM4"
"S000006084",941.665596899463,-3.13093319260783,0.394748292617601,-7.93146734554927,2.16571548589713e-15,4.31780560946577e-14,"S000006084","S000006084","SVS1"
"S000006088",1045.79011957362,1.46944820006295,0.192655277716395,7.62734464106457,2.39638328739244e-14,4.19436737598543e-13,"S000006088","S000006088","REV3"
"S000006090",799.696389077716,-1.16268584596635,0.227111542482149,-5.11944850208456,3.06430428985639e-07,1.84133494303646e-06,"S000006090","S000006090","MEX67"
"S000006095",419.987361548039,1.31762965802121,0.191698868418209,6.87343472026491,6.26741970529478e-12,7.84535011342617e-11,"S000006095","S000006095","NIP100"
"S000006098",1322.36820019796,1.69738406518505,0.193973232537083,8.75060977735961,2.12202959939119e-18,5.62851991979486e-17,"S000006098","S000006098","CUP9"
"S000006102",1219.22597700631,1.180417810551,0.15304314927403,7.71297386488965,1.22919266899311e-14,2.23594231420167e-13,"S000006102","S000006102","CTI6"
"S000006103",134.155192153449,1.31585843807349,0.241307172274708,5.4530432132183,4.95150303098488e-08,3.45858465772158e-07,"S000006103","S000006103",NA
"S000006108",1325.32571330076,-4.05567596516569,0.430692535738994,-9.41663861948954,4.65759928034052e-21,1.63043053877502e-19,"S000006108","S000006108","MF(ALPHA)1"
"S000006110",61.3925253854133,1.26828867818788,0.329523073098949,3.84886152663137,0.000118668062096952,0.000417348365587471,"S000006110","S000006110","GUP2"
"S000006113",47.0113011951452,1.48986920096434,0.589336549449403,2.52804480284869,0.011469971403005,0.0240044135618676,"S000006113","S000006113","PRM3"
"S000006114",463.040095879268,1.3019176058437,0.380980559140266,3.4172809467802,0.00063249971281545,0.0018540802195043,"S000006114","S000006114","RSA1"
"S000006115",222.240834127224,1.16036277899527,0.207085226226131,5.60331028988128,2.102962655614e-08,1.57096006817021e-07,"S000006115","S000006115","DDC1"
"S000006118",556.491652047871,-1.01280438355742,0.302738155322628,-3.34547980078056,0.000821403418914428,0.00232101970217539,"S000006118","S000006118",NA
"S000006122",1306.41134964271,1.63757217938858,0.449678068568497,3.64165453877174,0.000270891432223706,0.000864830583774142,"S000006122","S000006122","YIG1"
"S000006129",223.965981652514,-1.01073347151187,0.242787081626632,-4.16304469224693,3.1403187170018e-05,0.000126305003307066,"S000006129","S000006129","RKM1"
"S000006132",159.953908736188,-1.86308315769868,0.441641376621888,-4.21854304492343,2.4588603311903e-05,0.000100712911932631,"S000006132","S000006132","NIP7"
"S000006133",313.89666567898,-1.73359082555208,0.346778276554486,-4.99913328705783,5.75885853653313e-07,3.28042452681797e-06,"S000006133","S000006133","PUS1"
"S000006141",1983.45293592938,-1.16625266308738,0.338907989531843,-3.44120734568224,0.000579124564199048,0.00171684342739659,"S000006141","S000006141","RPL1A"
"S000006142",1747.93117081823,-1.42850415374807,0.161667130666743,-8.83608280704104,9.91333105075332e-19,2.73798927782503e-17,"S000006142","S000006142","FLC1"
"S000028722",101.429056707567,-2.05165864742697,0.289262455833337,-7.0927236011889,1.31497929327815e-12,1.81593814789628e-11,"S000028722","S000028722",NA
"S000006143",9194.20638333996,-1.75694930501555,0.232251375618925,-7.56486070462862,3.8828045655303e-14,6.67953322544512e-13,"S000006143","S000006143","FMP40"
"S000006144",65644.6764867313,-2.39081155007683,0.269322577089825,-8.8771300791446,6.86075506883938e-19,1.91243547543898e-17,"S000006144","S000006144","GRE1"
